BV,31,N,U,WeightLive,114,g,,,33,33,,,CENSUS,31,Observer
BV,32,N,U,TotalLength,305,mm,,,33,33,,,CENSUS,32,Observer
BV,32,N,U,WeightLive,148,g,,,33,33,,,CENSUS,32,Observer
BV,33,N,U,TotalLength,260,mm,,,33,33,,,CENSUS,33,Observer
BV,33,N,U,WeightLive,91,g,,,33,33,,,CENSUS,33,Observer
FO,N,18,U,N,U,Self-Sampling,T,V,Lan,2019-02-26,,2019-02-26,,,50.75000,-15.50000,,,,27.7.k.2,30D4,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39523,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,18,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,1825832000,2324,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,255,mm,,,18,18,,,CENSUS,1,Observer
BV,1,N,U,Age,4,Year,Otolith,,18,18,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,90,g,,,18,18,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,260,mm,,,18,18,,,CENSUS,2,Observer
BV,2,N,U,Age,5,Year,Otolith,,18,18,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,99,g,,,18,18,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,270,mm,,,18,18,,,CENSUS,3,Observer
BV,3,N,U,Age,4,Year,Otolith,,18,18,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,107,g,,,18,18,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,300,mm,,,18,18,,,CENSUS,4,Observer
BV,4,N,U,Age,5,Year,Otolith,,18,18,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,127,g,,,18,18,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,290,mm,,,18,18,,,CENSUS,5,Observer
BV,5,N,U,Age,5,Year,Otolith,,18,18,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,155,g,,,18,18,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,290,mm,,,18,18,,,CENSUS,6,Observer
BV,6,N,U,Age,4,Year,Otolith,,18,18,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,139,g,,,18,18,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,315,mm,,,18,18,,,CENSUS,7,Observer
BV,7,N,U,Age,5,Year,Otolith,,18,18,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,176,g,,,18,18,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,305,mm,,,18,18,,,CENSUS,8,Observer
BV,8,N,U,Age,4,Year,Otolith,,18,18,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,185,g,,,18,18,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,320,mm,,,18,18,,,CENSUS,9,Observer
BV,9,N,U,Age,7,Year,Otolith,,18,18,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,147,g,,,18,18,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,310,mm,,,18,18,,,CENSUS,10,Observer
BV,10,N,U,Age,4,Year,Otolith,,18,18,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,154,g,,,18,18,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,290,mm,,,18,18,,,CENSUS,11,Observer
BV,11,N,U,Age,5,Year,Otolith,,18,18,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,140,g,,,18,18,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,280,mm,,,18,18,,,CENSUS,12,Observer
BV,12,N,U,Age,3,Year,Otolith,,18,18,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,124,g,,,18,18,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,270,mm,,,18,18,,,CENSUS,13,Observer
BV,13,N,U,Age,5,Year,Otolith,,18,18,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,106,g,,,18,18,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,280,mm,,,18,18,,,CENSUS,14,Observer
BV,14,N,U,Age,4,Year,Otolith,,18,18,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,96,g,,,18,18,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,285,mm,,,18,18,,,CENSUS,15,Observer
BV,15,N,U,Age,4,Year,Otolith,,18,18,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,115,g,,,18,18,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,270,mm,,,18,18,,,CENSUS,16,Observer
BV,16,N,U,Age,6,Year,Otolith,,18,18,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,125,g,,,18,18,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,275,mm,,,18,18,,,CENSUS,17,Observer
BV,17,N,U,Age,5,Year,Otolith,,18,18,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,107,g,,,18,18,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,290,mm,,,18,18,,,CENSUS,18,Observer
BV,18,N,U,Age,6,Year,Otolith,,18,18,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,132,g,,,18,18,,,CENSUS,18,Observer
FO,N,19,U,N,U,Self-Sampling,T,V,Lan,2019-03-06,,2019-03-06,,,52.75000,-15.50000,,,,27.7.c.2,34D4,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39524,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,19,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,1870455000,2101,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,270,mm,,,19,19,,,CENSUS,1,Observer
BV,1,N,U,Age,6,Year,Otolith,,19,19,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,107,g,,,19,19,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,285,mm,,,19,19,,,CENSUS,2,Observer
BV,2,N,U,Age,4,Year,Otolith,,19,19,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,124,g,,,19,19,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,260,mm,,,19,19,,,CENSUS,3,Observer
BV,3,N,U,Age,4,Year,Otolith,,19,19,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,95,g,,,19,19,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,270,mm,,,19,19,,,CENSUS,4,Observer
BV,4,N,U,Age,4,Year,Otolith,,19,19,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,103,g,,,19,19,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,280,mm,,,19,19,,,CENSUS,5,Observer
BV,5,N,U,Age,5,Year,Otolith,,19,19,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,106,g,,,19,19,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,265,mm,,,19,19,,,CENSUS,6,Observer
BV,6,N,U,Age,5,Year,Otolith,,19,19,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,121,g,,,19,19,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,260,mm,,,19,19,,,CENSUS,7,Observer
BV,7,N,U,Age,5,Year,Otolith,,19,19,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,110,g,,,19,19,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,250,mm,,,19,19,,,CENSUS,8,Observer
BV,8,N,U,Age,5,Year,Otolith,,19,19,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,97,g,,,19,19,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,270,mm,,,19,19,,,CENSUS,9,Observer
BV,9,N,U,Age,5,Year,Otolith,,19,19,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,111,g,,,19,19,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,255,mm,,,19,19,,,CENSUS,10,Observer
BV,10,N,U,Age,5,Year,Otolith,,19,19,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,92,g,,,19,19,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,310,mm,,,19,19,,,CENSUS,11,Observer
BV,11,N,U,Age,6,Year,Otolith,,19,19,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,191,g,,,19,19,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,270,mm,,,19,19,,,CENSUS,12,Observer
BV,12,N,U,Age,6,Year,Otolith,,19,19,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,114,g,,,19,19,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,270,mm,,,19,19,,,CENSUS,13,Observer
BV,13,N,U,Age,5,Year,Otolith,,19,19,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,104,g,,,19,19,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,265,mm,,,19,19,,,CENSUS,14,Observer
BV,14,N,U,Age,5,Year,Otolith,,19,19,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,95,g,,,19,19,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,290,mm,,,19,19,,,CENSUS,15,Observer
BV,15,N,U,Age,5,Year,Otolith,,19,19,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,136,g,,,19,19,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,290,mm,,,19,19,,,CENSUS,16,Observer
BV,16,N,U,Age,5,Year,Otolith,,19,19,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,90,g,,,19,19,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,260,mm,,,19,19,,,CENSUS,17,Observer
BV,17,N,U,Age,4,Year,Otolith,,19,19,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,96,g,,,19,19,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,250,mm,,,19,19,,,CENSUS,18,Observer
BV,18,N,U,Age,2,Year,Otolith,,19,19,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,75,g,,,19,19,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,285,mm,,,19,19,,,CENSUS,19,Observer
BV,19,N,U,Age,4,Year,Otolith,,19,19,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,134,g,,,19,19,,,CENSUS,19,Observer
FO,N,20,U,N,U,Self-Sampling,T,V,Lan,2019-04-02,,2019-04-02,,,56.75000,-9.50000,,,,27.6.a,42E0,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39525,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,20,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,743920000,2479,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,310,mm,,,24,24,,,CENSUS,1,Observer
BV,1,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,151,g,,,24,24,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,295,mm,,,24,24,,,CENSUS,2,Observer
BV,2,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,127,g,,,24,24,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,275,mm,,,24,24,,,CENSUS,3,Observer
BV,3,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,97,g,,,24,24,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,275,mm,,,24,24,,,CENSUS,4,Observer
BV,4,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,106,g,,,24,24,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,270,mm,,,24,24,,,CENSUS,5,Observer
BV,5,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,98,g,,,24,24,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,260,mm,,,24,24,,,CENSUS,6,Observer
BV,6,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,87,g,,,24,24,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,280,mm,,,24,24,,,CENSUS,7,Observer
BV,7,N,U,Age,6,Year,Otolith,,24,24,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,123,g,,,24,24,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,270,mm,,,24,24,,,CENSUS,8,Observer
BV,8,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,105,g,,,24,24,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,295,mm,,,24,24,,,CENSUS,9,Observer
BV,9,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,116,g,,,24,24,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,275,mm,,,24,24,,,CENSUS,10,Observer
BV,10,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,96,g,,,24,24,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,260,mm,,,24,24,,,CENSUS,11,Observer
BV,11,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,80,g,,,24,24,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,250,mm,,,24,24,,,CENSUS,12,Observer
BV,12,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,82,g,,,24,24,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,345,mm,,,24,24,,,CENSUS,13,Observer
BV,13,N,U,Age,8,Year,Otolith,,24,24,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,198,g,,,24,24,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,270,mm,,,24,24,,,CENSUS,14,Observer
BV,14,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,84,g,,,24,24,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,280,mm,,,24,24,,,CENSUS,15,Observer
BV,15,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,98,g,,,24,24,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,275,mm,,,24,24,,,CENSUS,16,Observer
BV,16,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,88,g,,,24,24,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,270,mm,,,24,24,,,CENSUS,17,Observer
BV,17,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,80,g,,,24,24,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,280,mm,,,24,24,,,CENSUS,18,Observer
BV,18,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,91,g,,,24,24,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,295,mm,,,24,24,,,CENSUS,19,Observer
BV,19,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,106,g,,,24,24,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,310,mm,,,24,24,,,CENSUS,20,Observer
BV,20,N,U,Age,6,Year,Otolith,,24,24,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,129,g,,,24,24,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,270,mm,,,24,24,,,CENSUS,21,Observer
BV,21,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,87,g,,,24,24,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,250,mm,,,24,24,,,CENSUS,22,Observer
BV,22,N,U,Age,3,Year,Otolith,,24,24,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,73,g,,,24,24,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,285,mm,,,24,24,,,CENSUS,23,Observer
BV,23,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,101,g,,,24,24,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,260,mm,,,24,24,,,CENSUS,24,Observer
BV,24,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,76,g,,,24,24,,,CENSUS,24,Observer
FO,N,21,U,N,U,Self-Sampling,T,V,Lan,2019-05-10,,2019-05-10,,,59.25000,-7.25000,,,,27.6.a,47E2,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39526,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,21,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,2000000000,2012,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,285,mm,,,23,23,,,CENSUS,1,Observer
BV,1,N,U,Age,7,Year,Otolith,,23,23,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,134,g,,,23,23,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,290,mm,,,23,23,,,CENSUS,2,Observer
BV,2,N,U,Age,7,Year,Otolith,,23,23,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,102,g,,,23,23,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,290,mm,,,23,23,,,CENSUS,3,Observer
BV,3,N,U,Age,6,Year,Otolith,,23,23,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,105,g,,,23,23,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,250,mm,,,23,23,,,CENSUS,4,Observer
BV,4,N,U,Age,5,Year,Otolith,,23,23,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,62,g,,,23,23,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,255,mm,,,23,23,,,CENSUS,5,Observer
BV,5,N,U,Age,4,Year,Otolith,,23,23,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,82,g,,,23,23,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,255,mm,,,23,23,,,CENSUS,6,Observer
BV,6,N,U,Age,4,Year,Otolith,,23,23,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,86,g,,,23,23,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,285,mm,,,23,23,,,CENSUS,7,Observer
BV,7,N,U,Age,5,Year,Otolith,,23,23,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,100,g,,,23,23,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,280,mm,,,23,23,,,CENSUS,8,Observer
BV,8,N,U,Age,5,Year,Otolith,,23,23,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,95,g,,,23,23,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,285,mm,,,23,23,,,CENSUS,9,Observer
BV,9,N,U,Age,5,Year,Otolith,,23,23,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,93,g,,,23,23,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,275,mm,,,23,23,,,CENSUS,10,Observer
BV,10,N,U,Age,4,Year,Otolith,,23,23,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,92,g,,,23,23,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,275,mm,,,23,23,,,CENSUS,11,Observer
BV,11,N,U,Age,4,Year,Otolith,,23,23,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,79,g,,,23,23,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,265,mm,,,23,23,,,CENSUS,12,Observer
BV,12,N,U,Age,4,Year,Otolith,,23,23,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,91,g,,,23,23,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,260,mm,,,23,23,,,CENSUS,13,Observer
BV,13,N,U,Age,5,Year,Otolith,,23,23,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,82,g,,,23,23,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,270,mm,,,23,23,,,CENSUS,14,Observer
BV,14,N,U,Age,5,Year,Otolith,,23,23,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,94,g,,,23,23,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,275,mm,,,23,23,,,CENSUS,15,Observer
BV,15,N,U,Age,5,Year,Otolith,,23,23,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,75,g,,,23,23,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,275,mm,,,23,23,,,CENSUS,16,Observer
BV,16,N,U,Age,5,Year,Otolith,,23,23,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,83,g,,,23,23,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,260,mm,,,23,23,,,CENSUS,17,Observer
BV,17,N,U,Age,5,Year,Otolith,,23,23,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,80,g,,,23,23,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,260,mm,,,23,23,,,CENSUS,18,Observer
BV,18,N,U,Age,5,Year,Otolith,,23,23,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,88,g,,,23,23,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,265,mm,,,23,23,,,CENSUS,19,Observer
BV,19,N,U,Age,5,Year,Otolith,,23,23,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,85,g,,,23,23,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,250,mm,,,23,23,,,CENSUS,20,Observer
BV,20,N,U,Age,2,Year,Otolith,,23,23,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,73,g,,,23,23,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,270,mm,,,23,23,,,CENSUS,21,Observer
BV,21,N,U,Age,4,Year,Otolith,,23,23,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,96,g,,,23,23,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,260,mm,,,23,23,,,CENSUS,22,Observer
BV,22,N,U,Age,6,Year,Otolith,,23,23,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,66,g,,,23,23,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,250,mm,,,23,23,,,CENSUS,23,Observer
BV,23,N,U,Age,3,Year,Otolith,,23,23,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,69,g,,,23,23,,,CENSUS,23,Observer
FO,N,22,U,N,U,Self-Sampling,T,V,Lan,2019-03-26,,2019-03-26,,,57.25000,-9.50000,,,,27.6.a,43E0,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39527,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,22,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,480000000,10457,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,275,mm,,,100,100,,,CENSUS,1,Observer
BV,1,N,U,Age,5,Year,Otolith,,100,30,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,95,g,,,100,100,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,280,mm,,,100,100,,,CENSUS,2,Observer
BV,2,N,U,Age,5,Year,Otolith,,100,30,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,99,g,,,100,100,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,270,mm,,,100,100,,,CENSUS,3,Observer
BV,3,N,U,Age,6,Year,Otolith,,100,30,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,100,g,,,100,100,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,265,mm,,,100,100,,,CENSUS,4,Observer
BV,4,N,U,Age,4,Year,Otolith,,100,30,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,93,g,,,100,100,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,265,mm,,,100,100,,,CENSUS,5,Observer
BV,5,N,U,Age,4,Year,Otolith,,100,30,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,116,g,,,100,100,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,290,mm,,,100,100,,,CENSUS,6,Observer
BV,6,N,U,Age,5,Year,Otolith,,100,30,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,116,g,,,100,100,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,300,mm,,,100,100,,,CENSUS,7,Observer
BV,7,N,U,Age,6,Year,Otolith,,100,30,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,116,g,,,100,100,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,290,mm,,,100,100,,,CENSUS,8,Observer
BV,8,N,U,Age,6,Year,Otolith,,100,30,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,114,g,,,100,100,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,285,mm,,,100,100,,,CENSUS,9,Observer
BV,9,N,U,Age,6,Year,Otolith,,100,30,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,124,g,,,100,100,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,290,mm,,,100,100,,,CENSUS,10,Observer
BV,10,N,U,Age,6,Year,Otolith,,100,30,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,120,g,,,100,100,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,270,mm,,,100,100,,,CENSUS,11,Observer
BV,11,N,U,Age,4,Year,Otolith,,100,30,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,93,g,,,100,100,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,280,mm,,,100,100,,,CENSUS,12,Observer
BV,12,N,U,Age,5,Year,Otolith,,100,30,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,90,g,,,100,100,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,305,mm,,,100,100,,,CENSUS,13,Observer
BV,13,N,U,Age,5,Year,Otolith,,100,30,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,138,g,,,100,100,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,270,mm,,,100,100,,,CENSUS,14,Observer
BV,14,N,U,Age,6,Year,Otolith,,100,30,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,93,g,,,100,100,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,265,mm,,,100,100,,,CENSUS,15,Observer
BV,15,N,U,Age,5,Year,Otolith,,100,30,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,89,g,,,100,100,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,265,mm,,,100,100,,,CENSUS,16,Observer
BV,16,N,U,Age,4,Year,Otolith,,100,30,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,95,g,,,100,100,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,280,mm,,,100,100,,,CENSUS,17,Observer
BV,17,N,U,Age,5,Year,Otolith,,100,30,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,110,g,,,100,100,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,290,mm,,,100,100,,,CENSUS,18,Observer
BV,18,N,U,Age,4,Year,Otolith,,100,30,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,136,g,,,100,100,,,CENSUS,18,Observer
