BV,5,N,U,TotalLength,365,mm,,,53,53,,,CENSUS,5,Observer
BV,5,N,U,Age,5,Year,Otolith,,53,30,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,355,g,,,53,53,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,380,mm,,,53,53,,,CENSUS,6,Observer
BV,6,N,U,Age,11,Year,Otolith,,53,30,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,495,g,,,53,53,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,345,mm,,,53,53,,,CENSUS,7,Observer
BV,7,N,U,Age,9,Year,Otolith,,53,30,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,330,g,,,53,53,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,360,mm,,,53,53,,,CENSUS,8,Observer
BV,8,N,U,Age,8,Year,Otolith,,53,30,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,406,g,,,53,53,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,375,mm,,,53,53,,,CENSUS,9,Observer
BV,9,N,U,Age,9,Year,Otolith,,53,30,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,423,g,,,53,53,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,330,mm,,,53,53,,,CENSUS,10,Observer
BV,10,N,U,Age,3,Year,Otolith,,53,30,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,237,g,,,53,53,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,380,mm,,,53,53,,,CENSUS,11,Observer
BV,11,N,U,Age,8,Year,Otolith,,53,30,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,484,g,,,53,53,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,325,mm,,,53,53,,,CENSUS,12,Observer
BV,12,N,U,Age,3,Year,Otolith,,53,30,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,282,g,,,53,53,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,370,mm,,,53,53,,,CENSUS,13,Observer
BV,13,N,U,Age,7,Year,Otolith,,53,30,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,363,g,,,53,53,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,365,mm,,,53,53,,,CENSUS,14,Observer
BV,14,N,U,Age,7,Year,Otolith,,53,30,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,413,g,,,53,53,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,375,mm,,,53,53,,,CENSUS,15,Observer
BV,15,N,U,Age,9,Year,Otolith,,53,30,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,416,g,,,53,53,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,380,mm,,,53,53,,,CENSUS,16,Observer
BV,16,N,U,Age,12,Year,Otolith,,53,30,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,413,g,,,53,53,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,310,mm,,,53,53,,,CENSUS,17,Observer
BV,17,N,U,Age,2,Year,Otolith,,53,30,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,238,g,,,53,53,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,370,mm,,,53,53,,,CENSUS,18,Observer
BV,18,N,U,Age,7,Year,Otolith,,53,30,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,400,g,,,53,53,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,370,mm,,,53,53,,,CENSUS,19,Observer
BV,19,N,U,Age,12,Year,Otolith,,53,30,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,378,g,,,53,53,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,360,mm,,,53,53,,,CENSUS,20,Observer
BV,20,N,U,Age,9,Year,Otolith,,53,30,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,388,g,,,53,53,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,420,mm,,,53,53,,,CENSUS,21,Observer
BV,21,N,U,Age,8,Year,Otolith,,53,30,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,572,g,,,53,53,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,420,mm,,,53,53,,,CENSUS,22,Observer
BV,22,N,U,Age,18,Year,Otolith,,53,30,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,609,g,,,53,53,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,350,mm,,,53,53,,,CENSUS,23,Observer
BV,23,N,U,Age,5,Year,Otolith,,53,30,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,302,g,,,53,53,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,370,mm,,,53,53,,,CENSUS,24,Observer
BV,24,N,U,Age,7,Year,Otolith,,53,30,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,446,g,,,53,53,,,CENSUS,24,Observer
BV,25,N,U,TotalLength,365,mm,,,53,53,,,CENSUS,25,Observer
BV,25,N,U,Age,8,Year,Otolith,,53,30,,,CENSUS,25,Observer
BV,25,N,U,WeightLive,343,g,,,53,53,,,CENSUS,25,Observer
BV,26,N,U,TotalLength,360,mm,,,53,53,,,CENSUS,26,Observer
BV,26,N,U,Age,9,Year,Otolith,,53,30,,,CENSUS,26,Observer
BV,26,N,U,WeightLive,343,g,,,53,53,,,CENSUS,26,Observer
BV,27,N,U,TotalLength,365,mm,,,53,53,,,CENSUS,27,Observer
BV,27,N,U,Age,8,Year,Otolith,,53,30,,,CENSUS,27,Observer
BV,27,N,U,WeightLive,373,g,,,53,53,,,CENSUS,27,Observer
BV,28,N,U,TotalLength,385,mm,,,53,53,,,CENSUS,28,Observer
BV,28,N,U,Age,8,Year,Otolith,,53,30,,,CENSUS,28,Observer
BV,28,N,U,WeightLive,410,g,,,53,53,,,CENSUS,28,Observer
BV,29,N,U,TotalLength,345,mm,,,53,53,,,CENSUS,29,Observer
BV,29,N,U,Age,5,Year,Otolith,,53,30,,,CENSUS,29,Observer
BV,29,N,U,WeightLive,288,g,,,53,53,,,CENSUS,29,Observer
BV,30,N,U,TotalLength,380,mm,,,53,53,,,CENSUS,30,Observer
BV,30,N,U,Age,9,Year,Otolith,,53,30,,,CENSUS,30,Observer
BV,30,N,U,WeightLive,438,g,,,53,53,,,CENSUS,30,Observer
BV,31,N,U,TotalLength,365,mm,,,53,53,,,CENSUS,31,Observer
BV,31,N,U,WeightLive,363,g,,,53,53,,,CENSUS,31,Observer
BV,32,N,U,TotalLength,325,mm,,,53,53,,,CENSUS,32,Observer
BV,32,N,U,WeightLive,263,g,,,53,53,,,CENSUS,32,Observer
BV,33,N,U,TotalLength,330,mm,,,53,53,,,CENSUS,33,Observer
BV,33,N,U,WeightLive,276,g,,,53,53,,,CENSUS,33,Observer
BV,34,N,U,TotalLength,385,mm,,,53,53,,,CENSUS,34,Observer
BV,34,N,U,WeightLive,502,g,,,53,53,,,CENSUS,34,Observer
BV,35,N,U,TotalLength,360,mm,,,53,53,,,CENSUS,35,Observer
BV,35,N,U,WeightLive,373,g,,,53,53,,,CENSUS,35,Observer
BV,36,N,U,TotalLength,365,mm,,,53,53,,,CENSUS,36,Observer
BV,36,N,U,WeightLive,415,g,,,53,53,,,CENSUS,36,Observer
BV,37,N,U,TotalLength,390,mm,,,53,53,,,CENSUS,37,Observer
BV,37,N,U,WeightLive,483,g,,,53,53,,,CENSUS,37,Observer
BV,38,N,U,TotalLength,380,mm,,,53,53,,,CENSUS,38,Observer
BV,38,N,U,WeightLive,459,g,,,53,53,,,CENSUS,38,Observer
BV,39,N,U,TotalLength,325,mm,,,53,53,,,CENSUS,39,Observer
BV,39,N,U,WeightLive,251,g,,,53,53,,,CENSUS,39,Observer
BV,40,N,U,TotalLength,380,mm,,,53,53,,,CENSUS,40,Observer
BV,40,N,U,WeightLive,485,g,,,53,53,,,CENSUS,40,Observer
BV,41,N,U,TotalLength,350,mm,,,53,53,,,CENSUS,41,Observer
BV,41,N,U,WeightLive,334,g,,,53,53,,,CENSUS,41,Observer
BV,42,N,U,TotalLength,380,mm,,,53,53,,,CENSUS,42,Observer
BV,42,N,U,WeightLive,474,g,,,53,53,,,CENSUS,42,Observer
BV,43,N,U,TotalLength,370,mm,,,53,53,,,CENSUS,43,Observer
BV,43,N,U,WeightLive,405,g,,,53,53,,,CENSUS,43,Observer
BV,44,N,U,TotalLength,400,mm,,,53,53,,,CENSUS,44,Observer
BV,44,N,U,WeightLive,464,g,,,53,53,,,CENSUS,44,Observer
BV,45,N,U,TotalLength,400,mm,,,53,53,,,CENSUS,45,Observer
BV,45,N,U,WeightLive,549,g,,,53,53,,,CENSUS,45,Observer
BV,46,N,U,TotalLength,350,mm,,,53,53,,,CENSUS,46,Observer
BV,46,N,U,WeightLive,325,g,,,53,53,,,CENSUS,46,Observer
BV,47,N,U,TotalLength,380,mm,,,53,53,,,CENSUS,47,Observer
BV,47,N,U,WeightLive,444,g,,,53,53,,,CENSUS,47,Observer
BV,48,N,U,TotalLength,360,mm,,,53,53,,,CENSUS,48,Observer
BV,48,N,U,WeightLive,386,g,,,53,53,,,CENSUS,48,Observer
BV,49,N,U,TotalLength,295,mm,,,53,53,,,CENSUS,49,Observer
BV,49,N,U,WeightLive,198,g,,,53,53,,,CENSUS,49,Observer
BV,50,N,U,TotalLength,385,mm,,,53,53,,,CENSUS,50,Observer
BV,50,N,U,WeightLive,526,g,,,53,53,,,CENSUS,50,Observer
BV,51,N,U,TotalLength,360,mm,,,53,53,,,CENSUS,51,Observer
BV,51,N,U,WeightLive,434,g,,,53,53,,,CENSUS,51,Observer
BV,52,N,U,TotalLength,385,mm,,,53,53,,,CENSUS,52,Observer
BV,52,N,U,WeightLive,476,g,,,53,53,,,CENSUS,52,Observer
BV,53,N,U,TotalLength,340,mm,,,53,53,,,CENSUS,53,Observer
BV,53,N,U,WeightLive,334,g,,,53,53,,,CENSUS,53,Observer
FO,N,12,U,N,U,Self-Sampling,T,V,Lan,2019-01-21,,2019-01-21,,,59.75000,-4.50000,,,,27.6.a,48E5,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,83,,,NPAH,38012,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,macLandedSampling,Y,,,,,CENSUS,macLandedSampling,,,,,,Y,
SA,13,,N,U,127023,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,1619990000,20764,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,300,mm,,,51,51,,,CENSUS,1,Observer
BV,1,N,U,Age,3,Year,Otolith,,51,30,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,187,g,,,51,51,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,385,mm,,,51,51,,,CENSUS,2,Observer
BV,2,N,U,Age,9,Year,Otolith,,51,30,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,511,g,,,51,51,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,340,mm,,,51,51,,,CENSUS,3,Observer
BV,3,N,U,Age,5,Year,Otolith,,51,30,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,370,g,,,51,51,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,4,Observer
BV,4,N,U,Age,9,Year,Otolith,,51,30,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,322,g,,,51,51,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,380,mm,,,51,51,,,CENSUS,5,Observer
BV,5,N,U,Age,10,Year,Otolith,,51,30,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,475,g,,,51,51,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,370,mm,,,51,51,,,CENSUS,6,Observer
BV,6,N,U,Age,9,Year,Otolith,,51,30,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,443,g,,,51,51,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,370,mm,,,51,51,,,CENSUS,7,Observer
BV,7,N,U,Age,7,Year,Otolith,,51,30,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,462,g,,,51,51,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,310,mm,,,51,51,,,CENSUS,8,Observer
BV,8,N,U,Age,3,Year,Otolith,,51,30,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,249,g,,,51,51,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,355,mm,,,51,51,,,CENSUS,9,Observer
BV,9,N,U,Age,6,Year,Otolith,,51,30,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,378,g,,,51,51,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,375,mm,,,51,51,,,CENSUS,10,Observer
BV,10,N,U,Age,9,Year,Otolith,,51,30,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,440,g,,,51,51,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,11,Observer
BV,11,N,U,Age,6,Year,Otolith,,51,30,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,399,g,,,51,51,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,395,mm,,,51,51,,,CENSUS,12,Observer
BV,12,N,U,Age,9,Year,Otolith,,51,30,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,485,g,,,51,51,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,355,mm,,,51,51,,,CENSUS,13,Observer
BV,13,N,U,Age,9,Year,Otolith,,51,30,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,381,g,,,51,51,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,340,mm,,,51,51,,,CENSUS,14,Observer
BV,14,N,U,Age,9,Year,Otolith,,51,30,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,325,g,,,51,51,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,370,mm,,,51,51,,,CENSUS,15,Observer
BV,15,N,U,Age,8,Year,Otolith,,51,30,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,428,g,,,51,51,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,345,mm,,,51,51,,,CENSUS,16,Observer
BV,16,N,U,Age,5,Year,Otolith,,51,30,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,370,g,,,51,51,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,350,mm,,,51,51,,,CENSUS,17,Observer
BV,17,N,U,Age,7,Year,Otolith,,51,30,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,414,g,,,51,51,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,355,mm,,,51,51,,,CENSUS,18,Observer
BV,18,N,U,Age,6,Year,Otolith,,51,30,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,447,g,,,51,51,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,19,Observer
BV,19,N,U,Age,7,Year,Otolith,,51,30,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,377,g,,,51,51,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,400,mm,,,51,51,,,CENSUS,20,Observer
BV,20,N,U,Age,11,Year,Otolith,,51,30,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,491,g,,,51,51,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,345,mm,,,51,51,,,CENSUS,21,Observer
BV,21,N,U,Age,8,Year,Otolith,,51,30,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,383,g,,,51,51,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,385,mm,,,51,51,,,CENSUS,22,Observer
BV,22,N,U,Age,11,Year,Otolith,,51,30,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,485,g,,,51,51,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,23,Observer
BV,23,N,U,Age,7,Year,Otolith,,51,30,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,353,g,,,51,51,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,355,mm,,,51,51,,,CENSUS,24,Observer
BV,24,N,U,Age,8,Year,Otolith,,51,30,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,378,g,,,51,51,,,CENSUS,24,Observer
BV,25,N,U,TotalLength,365,mm,,,51,51,,,CENSUS,25,Observer
BV,25,N,U,Age,7,Year,Otolith,,51,30,,,CENSUS,25,Observer
BV,25,N,U,WeightLive,435,g,,,51,51,,,CENSUS,25,Observer
BV,26,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,26,Observer
BV,26,N,U,Age,5,Year,Otolith,,51,30,,,CENSUS,26,Observer
BV,26,N,U,WeightLive,398,g,,,51,51,,,CENSUS,26,Observer
BV,27,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,27,Observer
BV,27,N,U,Age,7,Year,Otolith,,51,30,,,CENSUS,27,Observer
BV,27,N,U,WeightLive,432,g,,,51,51,,,CENSUS,27,Observer
BV,28,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,28,Observer
BV,28,N,U,Age,8,Year,Otolith,,51,30,,,CENSUS,28,Observer
BV,28,N,U,WeightLive,405,g,,,51,51,,,CENSUS,28,Observer
BV,29,N,U,TotalLength,350,mm,,,51,51,,,CENSUS,29,Observer
BV,29,N,U,Age,4,Year,Otolith,,51,30,,,CENSUS,29,Observer
BV,29,N,U,WeightLive,382,g,,,51,51,,,CENSUS,29,Observer
BV,30,N,U,TotalLength,370,mm,,,51,51,,,CENSUS,30,Observer
BV,30,N,U,Age,8,Year,Otolith,,51,30,,,CENSUS,30,Observer
BV,30,N,U,WeightLive,377,g,,,51,51,,,CENSUS,30,Observer
BV,31,N,U,TotalLength,370,mm,,,51,51,,,CENSUS,31,Observer
BV,31,N,U,WeightLive,431,g,,,51,51,,,CENSUS,31,Observer
BV,32,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,32,Observer
BV,32,N,U,WeightLive,382,g,,,51,51,,,CENSUS,32,Observer
BV,33,N,U,TotalLength,375,mm,,,51,51,,,CENSUS,33,Observer
BV,33,N,U,WeightLive,451,g,,,51,51,,,CENSUS,33,Observer
BV,34,N,U,TotalLength,350,mm,,,51,51,,,CENSUS,34,Observer
BV,34,N,U,WeightLive,374,g,,,51,51,,,CENSUS,34,Observer
BV,35,N,U,TotalLength,415,mm,,,51,51,,,CENSUS,35,Observer
BV,35,N,U,WeightLive,551,g,,,51,51,,,CENSUS,35,Observer
BV,36,N,U,TotalLength,370,mm,,,51,51,,,CENSUS,36,Observer
BV,36,N,U,WeightLive,442,g,,,51,51,,,CENSUS,36,Observer
BV,37,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,37,Observer
BV,37,N,U,WeightLive,392,g,,,51,51,,,CENSUS,37,Observer
BV,38,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,38,Observer
BV,38,N,U,WeightLive,441,g,,,51,51,,,CENSUS,38,Observer
BV,39,N,U,TotalLength,325,mm,,,51,51,,,CENSUS,39,Observer
BV,39,N,U,WeightLive,338,g,,,51,51,,,CENSUS,39,Observer
BV,40,N,U,TotalLength,380,mm,,,51,51,,,CENSUS,40,Observer
BV,40,N,U,WeightLive,483,g,,,51,51,,,CENSUS,40,Observer
BV,41,N,U,TotalLength,375,mm,,,51,51,,,CENSUS,41,Observer
BV,41,N,U,WeightLive,457,g,,,51,51,,,CENSUS,41,Observer
BV,42,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,42,Observer
BV,42,N,U,WeightLive,379,g,,,51,51,,,CENSUS,42,Observer
BV,43,N,U,TotalLength,385,mm,,,51,51,,,CENSUS,43,Observer
BV,43,N,U,WeightLive,507,g,,,51,51,,,CENSUS,43,Observer
BV,44,N,U,TotalLength,355,mm,,,51,51,,,CENSUS,44,Observer
BV,44,N,U,WeightLive,369,g,,,51,51,,,CENSUS,44,Observer
BV,45,N,U,TotalLength,340,mm,,,51,51,,,CENSUS,45,Observer
BV,45,N,U,WeightLive,324,g,,,51,51,,,CENSUS,45,Observer
BV,46,N,U,TotalLength,395,mm,,,51,51,,,CENSUS,46,Observer
BV,46,N,U,WeightLive,515,g,,,51,51,,,CENSUS,46,Observer
BV,47,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,47,Observer
BV,47,N,U,WeightLive,394,g,,,51,51,,,CENSUS,47,Observer
BV,48,N,U,TotalLength,355,mm,,,51,51,,,CENSUS,48,Observer
BV,48,N,U,WeightLive,388,g,,,51,51,,,CENSUS,48,Observer
BV,49,N,U,TotalLength,355,mm,,,51,51,,,CENSUS,49,Observer
BV,49,N,U,WeightLive,364,g,,,51,51,,,CENSUS,49,Observer
BV,50,N,U,TotalLength,360,mm,,,51,51,,,CENSUS,50,Observer
BV,50,N,U,WeightLive,401,g,,,51,51,,,CENSUS,50,Observer
BV,51,N,U,TotalLength,365,mm,,,51,51,,,CENSUS,51,Observer
BV,51,N,U,WeightLive,399,g,,,51,51,,,CENSUS,51,Observer
FO,N,13,U,N,U,Self-Sampling,T,V,Lan,2019-02-03,,2019-02-03,,,58.25000,-8.50000,,,,27.6.a,45E1,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,83,,,NPAH,38013,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,macLandedSampling,Y,,,,,CENSUS,macLandedSampling,,,,,,Y,
SA,14,,N,U,127023,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,1030000000,22687,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,1,Observer
BV,1,N,U,Age,5,Year,Otolith,,58,30,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,458,g,,,58,58,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,370,mm,,,58,58,,,CENSUS,2,Observer
BV,2,N,U,Age,7,Year,Otolith,,58,30,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,420,g,,,58,58,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,3,Observer
BV,3,N,U,Age,8,Year,Otolith,,58,30,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,413,g,,,58,58,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,370,mm,,,58,58,,,CENSUS,4,Observer
BV,4,N,U,Age,8,Year,Otolith,,58,30,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,423,g,,,58,58,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,360,mm,,,58,58,,,CENSUS,5,Observer
BV,5,N,U,Age,6,Year,Otolith,,58,30,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,433,g,,,58,58,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,340,mm,,,58,58,,,CENSUS,6,Observer
BV,6,N,U,Age,6,Year,Otolith,,58,30,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,358,g,,,58,58,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,375,mm,,,58,58,,,CENSUS,7,Observer
BV,7,N,U,Age,9,Year,Otolith,,58,30,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,474,g,,,58,58,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,345,mm,,,58,58,,,CENSUS,8,Observer
BV,8,N,U,Age,5,Year,Otolith,,58,30,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,365,g,,,58,58,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,360,mm,,,58,58,,,CENSUS,9,Observer
BV,9,N,U,Age,9,Year,Otolith,,58,30,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,415,g,,,58,58,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,330,mm,,,58,58,,,CENSUS,10,Observer
BV,10,N,U,Age,5,Year,Otolith,,58,30,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,322,g,,,58,58,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,355,mm,,,58,58,,,CENSUS,11,Observer
BV,11,N,U,Age,8,Year,Otolith,,58,30,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,397,g,,,58,58,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,320,mm,,,58,58,,,CENSUS,12,Observer
BV,12,N,U,Age,5,Year,Otolith,,58,30,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,292,g,,,58,58,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,350,mm,,,58,58,,,CENSUS,13,Observer
BV,13,N,U,Age,7,Year,Otolith,,58,30,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,352,g,,,58,58,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,345,mm,,,58,58,,,CENSUS,14,Observer
BV,14,N,U,Age,7,Year,Otolith,,58,30,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,351,g,,,58,58,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,330,mm,,,58,58,,,CENSUS,15,Observer
BV,15,N,U,Age,5,Year,Otolith,,58,30,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,292,g,,,58,58,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,345,mm,,,58,58,,,CENSUS,16,Observer
BV,16,N,U,Age,5,Year,Otolith,,58,30,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,358,g,,,58,58,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,350,mm,,,58,58,,,CENSUS,17,Observer
BV,17,N,U,Age,6,Year,Otolith,,58,30,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,343,g,,,58,58,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,330,mm,,,58,58,,,CENSUS,18,Observer
BV,18,N,U,Age,6,Year,Otolith,,58,30,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,299,g,,,58,58,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,330,mm,,,58,58,,,CENSUS,19,Observer
BV,19,N,U,Age,6,Year,Otolith,,58,30,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,343,g,,,58,58,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,350,mm,,,58,58,,,CENSUS,20,Observer
BV,20,N,U,Age,6,Year,Otolith,,58,30,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,374,g,,,58,58,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,21,Observer
BV,21,N,U,Age,10,Year,Otolith,,58,30,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,410,g,,,58,58,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,350,mm,,,58,58,,,CENSUS,22,Observer
BV,22,N,U,Age,6,Year,Otolith,,58,30,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,401,g,,,58,58,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,365,mm,,,58,58,,,CENSUS,23,Observer
BV,23,N,U,Age,8,Year,Otolith,,58,30,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,415,g,,,58,58,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,360,mm,,,58,58,,,CENSUS,24,Observer
BV,24,N,U,Age,7,Year,Otolith,,58,30,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,396,g,,,58,58,,,CENSUS,24,Observer
BV,25,N,U,TotalLength,360,mm,,,58,58,,,CENSUS,25,Observer
BV,25,N,U,Age,9,Year,Otolith,,58,30,,,CENSUS,25,Observer
BV,25,N,U,WeightLive,377,g,,,58,58,,,CENSUS,25,Observer
BV,26,N,U,TotalLength,360,mm,,,58,58,,,CENSUS,26,Observer
BV,26,N,U,Age,7,Year,Otolith,,58,30,,,CENSUS,26,Observer
BV,26,N,U,WeightLive,427,g,,,58,58,,,CENSUS,26,Observer
BV,27,N,U,TotalLength,370,mm,,,58,58,,,CENSUS,27,Observer
