SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,280,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,6.20972641677376,0.226940492658623,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,290,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,10.1316588905256,0.251683881152429,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,300,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,11.7657974212555,0.278163675157618,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,310,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,5.2292432983358,0.306438783586191,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,320,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,4.24876017989783,0.33656811689065,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,330,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,3.54841509529929,0.368610587015101,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,340,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,8.69984227312414,0.402625107349365,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,350,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,16.0923737216643,0.438670592685827,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,360,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,24.6365837537666,0.476805959178796,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,370,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,21.7885137430658,0.517090124306147,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,380,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,34.4102884899418,0.559582006833068,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,390,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,19.4540301277373,0.604340526777747,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,400,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,29.8035741556936,0.651424605378831,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,410,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,20.7146512800147,0.700893165064546,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,420,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,8.82434806594166,0.752805129423329,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,430,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,10.6608085100001,0.807219423175888,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,440,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,9.27568156490516,0.864194972148568,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,450,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,7.03457729418982,0.923790703247944,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,460,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,4.62227755835039,0.986065544436562,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,470,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,5.32262264294893,1.05107842470974,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,480,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,3.98418537016061,1.11888827407335,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,490,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,3.09708159633578,1.1895540235226,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,500,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,3.00370225172264,1.2631346050216,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,510,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,1.36956372099271,1.3396889514838,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,520,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.902666997927013,1.41927599675325,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,530,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.280138033839418,1.50195467558647,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,540,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.918230222029202,1.58778392363514,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,550,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.342390930248177,1.67682267742933,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,560,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,1.24505792817519,1.76912987436144,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,570,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.529149619474456,1.86476445267062,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,580,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.482459947167886,1.96378535142783,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,590,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.186758689226278,2.06625151052136,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,600,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.124505792817519,2.17222187064289,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,610,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.311264482043797,2.28175537327398,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,620,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.155632241021899,2.39491096067299,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,630,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.124505792817519,2.51174757586255,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,640,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.124505792817519,2.63232416261723,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,650,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.326827706145987,2.75669966545178,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,670,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.0622528964087595,3.01708320105176,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,690,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.311264482043797,3.29336975315641,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,710,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.0311264482043797,3.5860309034032,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,720,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.0311264482043797,3.73864932505942,-9,-9,-9,-9
SD,IE,2019,Quarter,3,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,740,-9,-9,4,517,-9,-9,kg,k,mm,cm,NA,0.0311264482043797,4.05675661168178,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,240,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,2.10366008437584,0.144152872504984,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,250,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,4.03201516172036,0.1625396953557,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,260,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,3.33079513359508,0.182427304576654,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,270,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,3.54116114203266,0.203874602356923,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,280,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,2.03353808156331,0.226940492658623,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,290,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,3.19055112797002,0.251683881152429,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,300,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,9.78201939234765,0.278163675157618,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,310,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,11.6394733335151,0.306438783586191,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,320,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,26.5006631295835,0.33656811689065,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,330,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,26.495988329396,0.368610587015101,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,340,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,20.9540127071125,0.402625107349365,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,350,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,18.2504199320073,0.438670592685827,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,360,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,19.7923248605183,0.476805959178796,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,370,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,15.6925250960792,0.517090124306147,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,380,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,13.310714400547,0.559582006833068,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,390,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,8.68811614847222,0.604340526777747,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,400,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,13.7680656855576,0.651424605378831,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,410,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,8.33906440113875,0.700893165064546,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,420,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,9.56619945035798,0.752805129423329,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,430,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,13.3177266008282,0.807219423175888,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,440,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,6.48472699342967,0.864194972148568,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,450,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,7.49993776748216,0.923790703247944,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,460,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,3.67984688092855,0.986065544436562,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,470,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,3.15549012656376,1.05107842470974,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,480,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,3.78347161841818,1.11888827407335,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,490,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,1.75227093694862,1.1895540235226,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,500,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,2.27662769131341,1.2631346050216,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,510,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,1.82317207312573,1.3396889514838,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,520,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,0.596037023906488,1.41927599675325,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,530,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,0.946647037969128,1.50195467558647,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,540,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,0.035061001406264,1.58778392363514,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,550,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,0.911586036562864,1.67682267742933,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,570,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,1.12117291163586,1.86476445267062,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,580,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,0.035061001406264,1.96378535142783,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,590,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,0.035061001406264,2.06625151052136,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,600,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,0.420732016875168,2.17222187064289,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,660,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,0.420732016875168,2.88493302960962,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,680,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,0.420732016875168,3.15320912644599,-9,-9,-9,-9
SD,IE,2019,Quarter,4,SSC_DEF_100-119_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,770,-9,-9,6,991,-9,-9,kg,k,mm,cm,NA,0.420732016875168,4.56697791991661,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,310,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,0.126071304625083,0.306438783586191,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,320,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,1.38678435087591,0.33656811689065,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,330,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,3.2022111374771,0.368610587015101,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,340,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,2.39535478787657,0.402625107349365,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,350,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,4.68985253205308,0.438670592685827,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,360,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,5.92535131737889,0.476805959178796,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,370,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,5.52192314257863,0.517090124306147,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,380,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,4.36206714002787,0.559582006833068,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,390,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,2.69792591897677,0.604340526777747,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,400,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,5.74885149090378,0.651424605378831,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,410,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,3.37871096395222,0.700893165064546,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,420,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,3.8073533996775,0.752805129423329,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,430,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,3.6560678341274,0.807219423175888,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,440,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,3.73171061690245,0.864194972148568,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,450,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,3.00049705007697,0.923790703247944,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,460,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,2.49621183157664,0.986065544436562,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,470,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,2.49621183157664,1.05107842470974,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,480,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,2.24406922232647,1.11888827407335,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,490,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,0.630356523125414,1.1895540235226,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,500,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,2.11799791770139,1.2631346050216,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,510,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,1.31114156810086,1.3396889514838,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,520,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,0.932927654225613,1.41927599675325,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,530,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,0.680785044975447,1.50195467558647,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,540,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,0.252142609250166,1.58778392363514,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,550,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,0.252142609250166,1.67682267742933,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,560,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,0.428642435725282,1.76912987436144,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,570,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,0.680785044975447,1.86476445267062,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,600,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,0.126071304625083,2.17222187064289,-9,-9,-9,-9
SD,IE,2019,Quarter,1,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,630,-9,-9,3,414,-9,-9,kg,k,mm,cm,NA,0.252142609250166,2.51174757586255,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,330,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,0.151829984875063,0.368610587015101,-9,-9,-9,-9
SD,IE,2019,Quarter,2,TBB_DEF_70-99_0_0_all,Div,27.7.g,NA,HAD,NA,L,R,N,lngt,340,-9,-9,5,601,-9,-9,kg,k,mm,cm,NA,0.584545441768991,0.402625107349365,-9,-9,-9,-9
